timestamp,value,quality_indicator
1716565015,31,2
1716565016,29,2
1716565021,38,2
1716565022,0,0
1716565027,74,2
1716565029,62,2
1716565030,58,2
1716565031,50,2
1716565032,30,2
1716565033,50,2
1716565034,56,2
1716565036,69,2
1716565040,32,2
1716565042,45,2
1716565043,26,2
1716565044,45,2
1716565045,0,0
1716565047,34,2
1716565049,33,2
1716565053,34,2
1716565054,0,0
1716565060,37,2
1716565062,35,2
1716565065,47,2
1716565068,34,2
1716565069,32,2
1716565070,27,2
1716565075,0,0
1716565076,55,2
1716565078,0,0
1716565079,55,2
1716565081,49,2
1716565082,62,2
1716565083,62,3
1716565084,63,2
1716565085,65,2
1716565087,0,0
1716565089,55,2
1716565090,53,2
1716565092,41,2
1716565093,0,0
1716565100,58,2
1716565101,54,2
1716565102,53,2
1716565103,27,2
1716565106,58,2
1716565107,61,2
1716565110,0,0
1716565112,52,2
1716565114,53,2
1716565115,52,2
1716565116,53,2
1716565117,0,0
1716565126,31,2
1716565127,42,2
1716565128,52,2
1716565129,57,2
1716565130,58,2
1716565132,57,2
1716565133,55,2
1716565134,54,2
1716565135,53,2
1716565136,49,2
1716565137,34,2
1716565138,23,2
1716565140,21,2
1716565141,23,2
1716565142,29,2
1716565144,28,2
1716565148,30,2
1716565149,35,2
1716565152,38,2
1716565154,56,2
1716565157,31,2
1716565158,29,2
1716565161,0,0
1716565165,36,2
1716565173,35,2
1716565175,23,2
1716565177,23,3
1716565178,23,2
1716565179,27,2
1716565180,29,2
1716565181,0,0
1716565185,46,2
1716565186,47,2
1716565187,48,2
1716565189,47,2
1716565190,49,2
1716565191,55,2
1716565193,0,0
1716565194,57,2
1716565195,0,0
1716565197,48,2
1716565198,46,2
1716565199,48,2
1716565200,46,2
1716565202,38,2
1716565203,0,0
1716565217,33,2
1716565219,37,3
1716565220,51,3
1716565222,51,2
1716565224,0,0
1716565232,40,2
1716565235,39,2
1716565236,26,2
1716565237,24,2
1716565238,24,3
1716565239,24,2
1716565241,0,0
1716565244,46,2
1716565245,50,3
1716565246,52,4
1716565250,52,3
1716565253,55,2
1716565255,0,0
1716565258,38,2
1716565259,33,2
1716565260,25,2
1716565261,33,2
1716565262,38,2
1716565263,48,2
1716565266,41,2
1716565270,44,2
1716565272,47,2
1716565274,53,2
1716565277,54,2
1716565278,36,2
1716565279,34,2
1716565280,32,2
1716565281,36,2
1716565283,37,2
1716565285,42,2
1716565287,43,2
1716565288,0,0
1716565295,54,2
1716565297,46,2
1716565298,45,2
1716565300,45,3
1716565301,45,2
1716565304,48,2
1716565306,58,2
1716565307,59,2
1716565308,104,2
1716565310,0,0
1716565313,52,2
1716565314,48,2
1716565316,47,2
1716565318,0,0
1716565319,43,2
1716565321,44,2
1716565322,0,0
1716565325,64,2
1716565326,32,2
1716565327,0,0
1716565329,36,2
1716565331,47,2
1716565332,48,2
1716565333,51,2
1716565334,52,2
1716565335,51,2
1716565336,48,2
1716565340,50,2
1716565342,51,2
1716565344,0,0
1716565360,54,2
1716565361,55,2
1716565362,57,3
1716565365,58,3
1716565366,58,2
1716565368,61,2
1716565370,36,2
1716565372,41,2
1716565374,47,2
1716565375,53,2
1716565377,54,2
1716565378,61,2
1716565379,0,0
1716565385,44,2
1716565386,40,2
1716565388,40,3
1716565391,39,3
1716565394,40,3
1716565401,43,2
1716565403,84,2
1716565406,81,2
1716565407,59,2
1716565408,55,2
1716565410,53,2
1716565412,56,2
1716565413,59,2
1716565416,46,2
1716565417,45,3
1716565418,44,3
1716565419,45,3
1716565426,46,3
1716565427,47,3
1716565428,47,2
1716565430,47,3
1716565431,47,2
1716565432,48,2
1716565433,57,2
1716565435,0,0
1716565437,52,2
1716565439,51,2
1716565442,48,2
1716565444,51,2
1716565445,53,2
1716565448,61,2
1716565450,54,2
1716565452,75,2
1716565453,93,2
1716565454,97,2
1716565455,0,0
1716565457,84,2
1716565458,54,2
1716565460,42,2
1716565462,30,2
1716565465,32,2
1716565466,58,2
1716565469,42,2
1716565470,40,2
1716565471,38,2
1716565472,40,2
1716565474,38,2
1716565475,35,2
1716565476,40,2
1716565477,41,2
1716565479,47,2
1716565481,45,2
1716565482,45,3
1716565484,44,3
1716565485,44,2
1716565487,46,2
1716565488,47,2
1716565489,0,0
1716565492,47,2
1716565493,45,2
1716565494,38,2
1716565496,0,0
1716565500,48,2
1716565501,48,3
1716565503,48,2
1716565504,46,3
1716565506,0,0
1716565513,46,3
1716565514,45,3
1716565515,0,0
1716565526,39,2
1716565529,53,2
1716565533,50,2
1716565534,47,2
1716565537,0,0
1716565540,47,3
1716565546,48,3
1716565547,47,3
1716565548,48,3
1716565550,47,3
1716565552,46,3
1716565554,45,2
1716565557,42,2
1716565559,0,0
1716565561,43,2
1716565562,43,3
1716565565,44,3
1716565567,47,3
1716565575,46,3
1716565579,45,3
1716565580,45,4
1716565581,45,3
1716565590,45,4
1716565594,46,3
1716565595,47,3
1716565599,47,2
1716565600,51,2
1716565601,46,2
1716565602,41,2
1716565606,41,3
1716565608,40,3
1716565610,39,3
1716565611,38,3
1716565613,39,3
1716565614,41,3
1716565615,44,3
1716565617,45,3
1716565620,45,2
1716565621,46,2
1716565622,48,2
1716565626,47,2
1716565627,45,2
1716565628,45,3
1716565629,44,3
1716565630,45,3
1716565632,44,2
1716565633,40,2
1716565634,32,2
1716565635,0,0
1716565642,42,2
1716565644,40,2
1716565646,0,0
1716565652,57,2
1716565653,64,2
1716565654,97,2
1716565656,0,0
1716565661,51,2
1716565662,52,2
1716565663,54,2
1716565664,59,2
1716565667,57,2
1716565668,50,2
1716565669,48,2
1716565671,0,0
1716565678,66,2
1716565681,61,2
1716565683,60,2
1716565684,0,0
1716565689,48,2
1716565691,44,2
1716565692,0,0
1716565693,22,2
1716565694,0,0
1716565698,39,2
1716565702,41,2
1716565703,46,2
1716565704,0,0
1716565716,60,2
1716565718,50,2
1716565720,0,0
1716565722,46,2
1716565723,24,2
1716565724,0,0
1716565756,34,2
1716565757,33,2
1716565758,0,0
1716565771,64,2
1716565773,0,0
1716565776,26,2
1716565778,0,0
1716565807,29,2
1716565811,61,2
1716565813,0,0
1716565814,61,2
1716565815,0,0
1716565816,29,2
1716565817,27,2
1716565818,29,2
1716565821,36,2
1716565822,39,2
1716565823,0,0
1716565839,35,2
1716565840,0,0
1716565849,56,2
1716565851,60,2
1716565853,0,0
1716565858,52,2
1716565859,0,0
1716565869,36,2
1716565870,0,0
1716565886,34,2
1716565887,35,2
1716565891,37,2
1716565893,0,0
1716565900,29,2
1716565902,0,0
1716565907,41,2
1716565908,61,2
1716565911,60,2
1716565913,54,2
1716565915,43,2
1716565916,0,0
1716565917,38,2
1716565918,0,0
1716565955,57,2
1716565956,0,0
1716565958,41,2
1716565959,44,2
1716565960,39,2
1716565961,40,2
1716565963,39,2
1716565964,30,2
1716565965,29,2
1716565966,0,0
1716565998,40,2
1716565999,38,2
1716566002,46,2
1716566004,0,0
1716566010,24,2
1716566013,28,2
1716566016,0,0
1716566059,26,2
1716566061,25,2
1716566062,0,0
1716566075,34,2
1716566077,35,2
1716566079,36,2
1716566080,0,0
1716566084,28,2
1716566086,0,0
1716566166,30,2
1716566167,0,0
1716566217,39,2
1716566218,0,0
1716566248,32,2
1716566249,30,2
1716566250,0,0
1716566270,29,2
1716566271,34,2
1716566272,36,2
1716566273,44,2
1716566274,0,0
1716566297,55,2
1716566298,54,2
1716566300,0,0
1716566315,24,2
1716566316,22,2
1716566317,22,3
1716566318,24,2
1716566319,25,2
1716566320,31,2
1716566321,34,2
1716566322,37,2
1716566323,0,0
1716566339,29,2
1716566340,28,2
1716566341,0,0
1716566343,23,2
1716566345,29,2
1716566347,0,0
1716566354,29,2
1716566355,30,2
1716566356,32,2
1716566358,0,0
1716566381,23,2
1716566383,24,2
1716566384,0,0
1716566435,60,2
1716566436,47,2
1716566437,41,2
1716566438,37,2
1716566439,0,0
1716566453,31,2
1716566454,0,0
1716566460,28,2
1716566462,0,0
1716566499,35,2
1716566500,38,2
1716566501,44,2
1716566502,68,2
1716566503,0,0
1716566555,21,2
1716566557,0,0
1716566558,22,3
1716566559,29,3
1716566560,31,2
1716566561,47,2
1716566562,0,0
1716566589,50,2
1716566592,37,2
1716566594,29,2
1716566595,30,2
1716566596,31,2
1716566597,0,0
1716566618,38,2
1716566620,0,0
1716566643,23,2
1716566644,24,2
1716566646,0,0
1716566656,34,2
1716566657,35,2
1716566659,36,2
1716566661,23,2
1716566662,21,2
1716566663,23,2
1716566665,24,2
1716566666,0,0
1716566691,36,2
1716566693,0,0
1716566722,28,2
1716566723,23,2
1716566724,22,2
1716566725,22,3
1716566726,22,2
1716566728,31,2
1716566729,32,2
1716566731,31,2
1716566732,28,3
1716566735,31,2
1716566736,34,2
1716566737,0,0
1716566754,32,2
1716566755,33,2
1716566756,0,0
1716566781,28,2
1716566784,0,0
1716566791,31,2
1716566793,26,2
1716566794,25,3
1716566795,0,0
1716566806,38,2
1716566807,33,2
1716566809,0,0
1716566813,39,2
1716566815,31,2
1716566818,30,2
1716566819,0,0
1716566822,23,2
1716566823,31,2
1716566824,37,2
1716566827,31,2
1716566828,29,2
1716566829,0,0
1716566860,31,2
1716566862,30,2
1716566864,0,0
1716566917,30,2
1716566918,23,2
1716566919,22,3
1716566920,21,3
1716566921,22,3
1716566922,21,3
1716566923,21,2
1716566924,22,2
1716566926,36,2
1716566927,0,0
1716566931,35,2
1716566932,57,2
1716566935,35,2
1716566937,0,0
1716566963,31,2
1716566965,0,0
1716566969,34,2
1716566970,37,2
1716566971,38,2
1716566972,40,2
1716566975,29,2
1716566976,28,2
1716566978,0,0
1716567010,25,2
1716567011,27,2
1716567012,25,2
1716567014,27,2
1716567015,0,0
1716567024,29,2
1716567025,0,0
1716567026,50,2
1716567027,29,2
1716567028,31,2
1716567029,44,2
1716567030,31,2
1716567031,29,2
1716567032,0,0
1716567039,29,2
1716567041,0,0
1716567074,51,2
1716567075,50,2
1716567076,31,2
1716567079,32,2
1716567080,40,2
1716567082,32,2
1716567083,0,0
1716567103,32,2
1716567104,31,2
1716567105,27,3
1716567106,0,0
1716567127,37,2
1716567129,0,0
1716567135,30,2
1716567137,31,2
1716567138,0,0
1716567142,31,2
1716567143,0,0
1716567190,23,2
1716567191,0,0
1716567195,29,2
1716567198,28,3
1716567199,30,2
1716567201,37,2
1716567202,0,0
1716567207,34,2
1716567210,42,2
1716567211,0,0
1716567228,51,2
1716567229,56,2
1716567230,51,2
1716567231,56,2
1716567232,60,2
1716567233,0,0
1716567234,60,2
1716567236,22,2
1716567238,0,0
1716567248,43,2
1716567250,0,0
1716567254,29,2
1716567256,0,0
1716567266,35,2
1716567267,32,2
1716567268,0,0
1716567269,30,2
1716567270,28,2
1716567271,0,0
1716567310,39,2
1716567311,92,2
1716567312,0,0
1716567314,97,2
1716567315,0,0
1716567316,65,2
1716567318,0,0
1716567320,66,2
1716567321,67,2
1716567323,40,2
1716567325,0,0
1716567326,40,2
1716567328,36,2
1716567332,50,2
1716567333,0,0
1716567342,39,2
1716567343,0,0
1716567344,38,2
1716567346,0,0
1716567347,38,2
1716567348,37,2
1716567350,38,2
1716567351,40,2
1716567352,43,2
1716567353,0,0
1716567389,32,2
1716567390,67,2
1716567391,55,2
1716567392,53,2
1716567393,0,0
1716567400,35,2
1716567404,30,2
1716567405,0,0
1716567466,30,2
1716567467,29,2
1716567468,0,0
1716567478,28,2
1716567480,0,0
1716567522,45,2
1716567524,52,2
1716567525,0,0
1716567528,49,2
1716567529,0,0
1716567557,29,2
1716567558,37,2
1716567559,0,0
1716567567,39,2
1716567612,30,2
1716567613,42,2
1716567615,43,2
1716567616,0,0
1716567654,32,2
1716567655,0,0
1716567710,24,2
1716567711,23,2
1716567712,24,3
1716567713,23,3
1716567715,23,2
1716567716,24,2
1716567717,0,0
1716567731,37,2
1716567732,0,0
1716567743,22,3
1716567744,28,2
1716567745,29,2
1716567746,0,0
1716567748,27,2
1716567750,0,0
1716567811,33,2
1716567812,37,2
1716567813,0,0
1716567823,48,2
1716567824,29,2
1716567825,0,0
1716567833,23,2
1716567835,0,0
1716567859,26,2
1716567860,25,2
1716567861,0,0
1716567879,52,2
1716567882,50,2
1716567883,0,0
1716567903,29,2
1716567904,0,0
1716567914,39,2
1716567916,0,0
1716567943,43,2
1716567944,0,0
1716567945,39,2
1716567946,0,0
1716567999,36,2
1716568000,38,2
1716568001,36,2
1716568002,24,2
1716568004,36,2
1716568005,26,2
1716568007,0,0
1716568016,39,2
1716568017,0,0
1716568019,30,2
1716568020,24,2
1716568021,0,0
1716568030,30,2
1716568031,0,0
1716568039,58,2
1716568044,47,2
1716568045,0,0
1716568063,37,2
1716568064,0,0
1716568071,66,2
1716568072,60,2
1716568074,0,0
1716568098,27,2
1716568099,28,2
1716568101,0,0
1716568108,34,2
1716568109,0,0
1716568122,46,2
1716568123,0,0
1716568200,48,2
1716568201,51,2
1716568203,53,2
1716568204,0,0
1716568213,33,2
1716568214,0,0
1716568248,32,2
1716568250,0,0
1716568263,75,2
1716568264,0,0
1716568465,42,2
1716568466,0,0
1716568478,22,2
1716568479,0,0
1716568491,37,2
1716568493,0,0
1716568533,27,2
1716568535,46,2
1716568536,0,0
1716568550,31,2
1716568551,38,2
1716568552,0,0
1716568556,27,2
1716568559,0,0
1716568580,59,2
1716568581,0,0
1716568600,30,2
1716568603,0,0
1716568633,24,2
1716568636,0,0
1716568663,37,2
1716568664,0,0
1716568699,38,2
1716568700,0,0
1716568728,30,2
1716568729,0,0
1716568732,38,2
1716568733,0,0
1716568734,37,2
1716568735,0,0
1716568746,55,2
1716568747,49,2
1716568748,47,2
1716568750,0,0
1716568778,38,2
1716568779,42,2
1716568780,0,0
1716568802,24,2
1716568803,0,0
1716568814,32,2
1716568815,31,2
1716568819,29,2
1716568820,24,2
1716568821,28,2
1716568822,25,2
1716568823,24,3
1716568825,25,3
1716568828,30,3
1716568833,29,3
1716568834,28,3
1716568836,29,3
1716568837,27,3
1716568838,26,3
1716568839,29,3
1716568840,25,3
1716568842,27,3
1716568843,0,0
1716568887,47,2
1716568888,45,2
1716568889,0,0
1716568946,23,3
1716568948,24,2
1716568949,28,2
1716568950,33,2
1716568951,0,0
1716568956,37,2
1716568957,24,2
1716568959,0,0
1716568968,24,2
1716568970,0,0
1716569064,52,2
1716569065,48,2
1716569066,0,0
1716569078,20,2
1716569081,0,0
1716569086,41,2
1716569087,28,2
1716569090,0,0
1716569097,41,2
1716569099,38,2
1716569100,41,2
1716569103,37,2
1716569105,35,2
1716569108,0,0
1716569110,40,2
1716569112,44,2
1716569113,48,2
1716569114,0,0
1716569123,48,2
1716569124,46,2
1716569126,0,0
1716569127,44,2
1716569128,0,0
1716569130,42,2
1716569131,39,2
1716569132,42,2
1716569133,39,2
1716569134,38,2
1716569135,35,2
1716569137,0,0
1716569143,38,2
1716569144,0,0
1716569145,35,2
1716569146,24,2
1716569149,33,2
1716569150,37,2
1716569151,0,0
1716569153,37,2
1716569155,46,2
1716569156,52,2
1716569157,0,0
1716569160,21,2
1716569163,45,2
1716569168,0,0
1716569178,30,2
1716569179,28,2
1716569182,32,2
1716569184,37,2
1716569186,0,0
1716569198,23,2
1716569201,0,0
1716569206,45,2
1716569208,0,0
1716569229,39,2
1716569234,48,2
1716569235,36,2
1716569236,0,0
1716569302,32,2
1716569303,33,2
1716569305,0,0
1716569309,37,2
1716569310,0,0
1716569315,41,2
1716569316,0,0
1716569322,48,2
1716569323,47,2
1716569324,34,2
1716569327,0,0
1716569345,48,2
1716569346,0,0
1716569445,53,2
1716569446,0,0
1716569448,34,2
1716569449,33,2
1716569450,34,2
1716569452,0,0
1716569493,93,2
1716569494,0,0
1716569504,70,2
1716569505,72,2
1716569506,0,0
1716569547,31,2
1716569548,30,2
1716569549,29,2
1716569552,30,2
1716569553,0,0
1716569580,38,2
1716569581,62,2
1716569582,65,2
1716569583,0,0
1716569584,62,2
1716569585,35,2
1716569586,30,2
1716569587,29,2
1716569591,25,2
1716569592,28,2
1716569593,0,0
1716569628,37,2
1716569629,33,2
1716569631,37,2
1716569632,0,0
1716569660,45,2
1716569661,0,0
1716569682,49,2
1716569683,0,0
1716569694,29,2
1716569697,0,0
1716569741,30,2
1716569743,0,0
1716569794,34,3
1716569795,34,2
1716569797,0,0
1716569863,62,2
1716569865,63,2
1716569866,51,2
1716569867,37,2
1716569871,46,2
1716569872,50,2
1716569873,0,0
1716569879,49,2
1716569880,39,2
1716569882,0,0
1716569891,30,2
1716569892,0,0
1716569909,37,2
1716569910,0,0
1716569911,37,2
1716569913,47,2
1716569914,53,2
1716569916,0,0
1716569922,66,2
1716569923,65,2
1716569924,66,2
1716569925,0,0
1716569935,35,2
1716569936,0,0
1716570210,35,2
1716570212,34,2
1716570213,35,2
1716570214,37,2
1716570215,92,2
1716570217,0,0
1716570311,31,2
1716570313,64,2
1716570314,68,2
1716570316,0,0
1716570448,23,2
1716570449,22,2
1716570450,23,2
1716570454,24,2
1716570455,0,0
1716570458,40,2
1716570459,44,2
1716570460,0,0
1716570499,26,2
1716570501,52,2
1716570502,0,0
1716570524,23,2
1716570525,0,0
1716570561,24,2
1716570564,0,0
1716570612,52,2
1716570613,0,0
1716570644,21,2
1716570648,0,0
1716570657,22,2
1716570659,0,0
1716570683,30,2
1716570689,32,2
1716570690,38,2
1716570691,32,2
1716570693,29,2
1716570694,29,3
1716570696,29,2
1716570697,30,2
1716570699,32,2
1716570700,34,2
1716570701,35,2
1716570702,0,0
1716570703,41,2
1716570706,0,0
1716570714,39,2
1716570715,47,2
1716570718,45,2
1716570719,47,2
1716570721,0,0
1716570722,50,2
1716570723,0,0
1716570726,50,2
1716570727,31,2
1716570728,0,0
1716570734,48,2
1716570737,45,2
1716570738,39,2
1716570741,45,2
1716570742,47,2
1716570744,48,2
1716570746,0,0
1716570754,35,2
1716570756,31,2
1716570758,32,2
1716570759,0,0
1716570765,31,2
1716570767,38,2
1716570769,34,2
1716570770,36,2
1716570773,0,0
1716570784,44,2
1716570786,0,0
1716570787,44,2
1716570788,37,2
1716570790,37,3
1716570793,38,3
1716570794,40,3
1716570795,41,3
1716570796,43,2
1716570797,0,0
1716570812,24,2
1716570813,25,2
1716570814,38,2
1716570816,0,0
1716570864,22,3
1716570865,24,2
1716570866,43,2
1716570867,0,0
1716570907,37,2
1716570911,38,2
1716570913,40,2
1716570914,112,2
1716570915,119,2
1716570918,111,2
1716570919,0,0
1716570926,31,2
1716570927,0,0
1716570947,29,2
1716570950,0,0
1716570962,26,2
1716570964,0,0
1716571091,28,2
1716571092,29,2
1716571094,0,0
1716571113,36,2
1716571115,39,2
1716571116,0,0
1716571121,40,2
1716571122,0,0
1716571175,55,2
1716571176,0,0
1716571204,44,2
1716571205,0,0
1716571224,43,3
1716571225,42,3
1716571226,45,2
1716571227,54,2
1716571228,0,0
1716571286,30,2
1716571288,29,2
1716571290,0,0
1716571348,60,2
1716571350,65,2
1716571352,0,0
1716571417,51,2
1716571419,0,0
1716571442,47,2
1716571443,0,0
1716571444,47,2
1716571445,0,0
1716571452,39,2
1716571453,0,0
1716571461,43,2
1716571462,37,2
1716571463,39,2
1716571464,31,2
1716571465,30,2
1716571466,29,2
1716571467,24,2
1716571468,23,2
1716571469,0,0
1716571525,46,2
1716571526,38,2
1716571527,33,2
1716571528,38,2
1716571530,33,2
1716571531,0,0
1716571539,29,2
1716571540,26,2
1716571541,25,2
1716571542,24,2
1716571544,25,2
1716571545,24,2
1716571546,25,2
1716571547,28,2
1716571549,33,2
1716571550,60,2
1716571552,58,2
1716571553,33,2
1716571554,58,2
1716571555,31,2
1716571557,54,2
1716571558,55,2
1716571559,54,2
1716571561,31,2
1716571566,39,2
1716571567,47,2
1716571568,50,2
1716571570,47,2
1716571571,51,2
1716571573,51,3
1716571574,58,3
1716571576,58,2
1716571577,48,2
1716571578,40,2
1716571579,0,0
1716571583,36,4
1716571585,50,4
1716571586,52,4
1716571588,52,2
1716571591,49,2
1716571592,49,3
1716571595,47,2
1716571596,44,2
1716571597,29,2
1716571598,0,0
1716571602,33,2
1716571603,45,2
1716571604,51,2
1716571605,56,2
1716571610,0,0
1716571614,83,2
1716571616,29,2
1716571618,44,2
1716571620,0,0
1716571622,45,2
1716571623,0,0
1716571669,35,2
1716571670,0,0
1716571672,31,2
1716571674,0,0
1716571681,46,2
1716571683,0,0
1716571689,27,2
1716571690,0,0
1716571691,38,2
1716571692,0,0
1716571695,31,2
1716571696,45,2
1716571699,45,3
1716571700,45,2
1716571702,0,0
1716571717,21,2
1716571718,0,0
1716571719,37,2
1716571724,39,2
1716571725,41,2
1716571726,0,0
1716571732,43,2
1716571733,36,2
1716571736,66,2
1716571737,0,0
1716571755,35,2
1716571757,0,0
1716571758,32,2
1716571759,0,0
1716571769,30,2
1716571770,31,2
1716571771,30,2
1716571773,29,2
1716571774,0,0
1716571794,43,2
1716571795,39,2
1716571796,30,2
1716571797,29,2
1716571801,33,2
1716571802,34,2
1716571803,46,2
1716571807,32,2
1716571808,0,0
1716571821,51,2
1716571823,46,2
1716571824,41,2
1716571825,0,0
1716571849,30,2
1716571850,0,0
1716571851,24,2
1716571852,0,0
1716571868,28,2
1716571869,27,2
1716571870,28,2
1716571872,0,0
1716571878,28,2
1716571879,0,0
1716571881,36,2
1716571884,28,2
1716571887,0,0
1716571900,42,2
1716571901,0,0
1716571944,28,2
1716571945,0,0
1716571996,34,2
1716571998,37,2
1716571999,41,2
1716572000,45,2
1716572001,0,0
1716572022,29,2
1716572024,0,0
1716572071,42,2
1716572072,40,2
1716572074,38,2
1716572075,0,0
1716572079,29,2
1716572080,48,2
1716572082,51,2
1716572084,0,0
1716572126,42,2
1716572127,0,0
1716572137,45,2
1716572139,0,0
1716572155,35,2
1716572156,46,2
1716572159,46,3
1716572162,48,3
1716572163,52,2
1716572166,39,2
1716572167,35,2
1716572168,0,0
1716572176,32,2
1716572179,31,2
1716572181,0,0
1716572185,37,2
1716572187,0,0
1716572230,44,2
1716572231,46,2
1716572232,50,2
1716572234,32,2
1716572235,0,0
1716572244,52,2
1716572245,51,2
1716572246,51,3
1716572249,0,0
1716572284,25,2
1716572285,28,2
1716572289,46,2
1716572290,0,0
1716572295,33,2
1716572296,0,0
1716572297,32,2
1716572298,31,2
1716572299,32,2
1716572300,36,2
1716572301,0,0
1716572306,30,2
1716572307,23,2
1716572308,22,2
1716572310,23,2
1716572311,0,0
1716572324,39,2
1716572325,0,0
1716572334,44,2
1716572335,41,2
1716572336,0,0
1716572346,31,2
1716572347,0,0
1716572373,31,2
1716572374,48,2
1716572375,61,2
1716572376,0,0
1716572410,49,2
1716572411,31,2
1716572413,28,2
1716572414,0,0
1716572418,26,2
1716572419,25,2
1716572421,26,2
1716572422,29,2
1716572423,0,0
1716572431,41,2
1716572433,0,0
1716572435,39,2
1716572436,0,0
1716572439,31,3
1716572440,30,2
1716572443,0,0
1716572453,57,2
1716572455,0,0
1716572460,59,2
1716572461,65,2
1716572463,59,2
1716572464,32,2
1716572465,34,2
1716572466,32,2
1716572467,34,2
1716572468,0,0
1716572503,31,2
1716572505,0,0
1716572544,32,2
1716572546,40,2
1716572548,38,3
1716572549,40,2
1716572550,41,2
1716572551,38,2
1716572552,40,2
1716572553,0,0
